2.230639	40.000000
6.496035	40.000000
10.774423	40.000000
15.091909	40.000000
19.368299	40.000000
23.482033	37.000000
27.699460	36.000000
31.972851	36.000000
36.251239	36.000000
40.554612	36.000000
44.617133	32.000000
53.084964	31.000000
57.361690	31.000000
61.639944	31.000000
65.910337	31.000000
78.743504	32.000000
640.332546	33.000000
648.969272	35.000000
653.237026	35.000000
